0.000875
0.002509
0.0018356666666666667
0.0015275000000000002
0.0017732000000000002
0.001847
0.0014034285714285715
0.001508625
0.0021513333333333337
0.0017054
0.002136181818181818
0.0019265
0.001635923076923077
0.001253
0.0012667333333333333
0.0008443750000000001
